epoch,train_loss,val_loss,macro_auroc,micro_auroc,macro_auprc,micro_auprc,macro_f1,micro_f1,sample_f1,per_label
1,0.1603318211688826,0.15696257349677517,0.8043059805141385,0.8566258870197397,0.2070845152047193,0.2968789065330698,0.09876437926739147,0.15297741273100615,0.047805570941806395,"[{'label': 'label_0', 'positive_count': 1242, 'negative_count': 10106, 'prevalence': 0.10944659851956291, 'threshold': 0.5, 'degenerate': False, 'precision': 0.47058823529411764, 'recall': 0.07085346215780998, 'f1': 0.1231630510846746, 'auroc': 0.7944318006904589, 'auprc': 0.31864938289257483}, {'label': 'label_1', 'positive_count': 285, 'negative_count': 11063, 'prevalence': 0.02511455763130067, 'threshold': 0.5, 'degenerate': False, 'precision': 0.4421052631578947, 'recall': 0.14736842105263157, 'f1': 0.22105263157894736, 'auroc': 0.881693046681605, 'auprc': 0.26363539290082094}, {'label': 'label_2', 'positive_count': 1371, 'negative_count': 9977, 'prevalence': 0.12081424039478322, 'threshold': 0.5, 'degenerate': False, 'precision': 0.6842105263157895, 'recall': 0.20860685630926332, 'f1': 0.31973169368362214, 'auroc': 0.8565253328461442, 'auprc': 0.49861789599433115}, {'label': 'label_3', 'positive_count': 2010, 'negative_count': 9338, 'prevalence': 0.17712372224180473, 'threshold': 0.5, 'degenerate': False, 'precision': 0.5230769230769231, 'recall': 0.0845771144278607, 'f1': 0.145610278372591, 'auroc': 0.6898229190308897, 'auprc': 0.3406405018423396}, {'label': 'label_4', 'positive_count': 563, 'negative_count': 10785, 'prevalence': 0.04961226647867466, 'threshold': 0.5, 'degenerate': False, 'precision': 0.6282051282051282, 'recall': 0.08703374777975133, 'f1': 0.15288611544461778, 'auroc': 0.7876193087728747, 'auprc': 0.24671582542980755}, {'label': 'label_5', 'positive_count': 669, 'negative_count': 10679, 'prevalence': 0.058953119492421574, 'threshold': 0.5, 'degenerate': False, 'precision': 0.42105263157894735, 'recall': 0.01195814648729447, 'f1': 0.023255813953488372, 'auroc': 0.7198476089375919, 'auprc': 0.18618763594972965}, {'label': 'label_6', 'positive_count': 155, 'negative_count': 11193, 'prevalence': 0.013658794501233697, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.7591098122962796, 'auprc': 0.04329819991019366}, {'label': 'label_7', 'positive_count': 529, 'negative_count': 10819, 'prevalence': 0.04661614381388791, 'threshold': 0.5, 'degenerate': False, 'precision': 0.3291139240506329, 'recall': 0.04914933837429111, 'f1': 0.08552631578947369, 'auroc': 0.8428655321949012, 'auprc': 0.2545189423394498}, {'label': 'label_8', 'positive_count': 488, 'negative_count': 10860, 'prevalence': 0.04300317236517448, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.78822032651028, 'auprc': 0.13024981412543354}, {'label': 'label_9', 'positive_count': 219, 'negative_count': 11129, 'prevalence': 0.019298554811420513, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.8882115547393356, 'auprc': 0.1661674533028537}, {'label': 'label_10', 'positive_count': 283, 'negative_count': 11065, 'prevalence': 0.02493831512160733, 'threshold': 0.5, 'degenerate': False, 'precision': 0.37073170731707317, 'recall': 0.26855123674911663, 'f1': 0.3114754098360656, 'auroc': 0.8888009976384327, 'auprc': 0.2657770693205692}, {'label': 'label_11', 'positive_count': 157, 'negative_count': 11191, 'prevalence': 0.013835037010927035, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.7739715774789455, 'auprc': 0.06686311343184494}, {'label': 'label_12', 'positive_count': 311, 'negative_count': 11037, 'prevalence': 0.027405710257314066, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.789057677085582, 'auprc': 0.09984899564888527}, {'label': 'label_13', 'positive_count': 52, 'negative_count': 11296, 'prevalence': 0.004582305252026789, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.8001062322946175, 'auprc': 0.018012989777236147}]"
2,0.15117487504803323,0.15489891715345142,0.8067929295987046,0.8632536098675831,0.22326782924005778,0.32279022959224435,0.1375908562381248,0.23421740754576018,0.07734486462896754,"[{'label': 'label_0', 'positive_count': 1242, 'negative_count': 10106, 'prevalence': 0.10944659851956291, 'threshold': 0.5, 'degenerate': False, 'precision': 0.4858757062146893, 'recall': 0.13848631239935588, 'f1': 0.21553884711779447, 'auroc': 0.8000012667655223, 'auprc': 0.3322391584230824}, {'label': 'label_1', 'positive_count': 285, 'negative_count': 11063, 'prevalence': 0.02511455763130067, 'threshold': 0.5, 'degenerate': False, 'precision': 0.65, 'recall': 0.0912280701754386, 'f1': 0.16, 'auroc': 0.8878975437327841, 'auprc': 0.2994690721366969}, {'label': 'label_2', 'positive_count': 1371, 'negative_count': 9977, 'prevalence': 0.12081424039478322, 'threshold': 0.5, 'degenerate': False, 'precision': 0.5558659217877095, 'recall': 0.43544857768052514, 'f1': 0.4883435582822086, 'auroc': 0.8699500828565071, 'auprc': 0.5182217050620134}, {'label': 'label_3', 'positive_count': 2010, 'negative_count': 9338, 'prevalence': 0.17712372224180473, 'threshold': 0.5, 'degenerate': False, 'precision': 0.508557457212714, 'recall': 0.10348258706467661, 'f1': 0.17197188921041753, 'auroc': 0.7050814677948872, 'auprc': 0.3430200740630147}, {'label': 'label_4', 'positive_count': 563, 'negative_count': 10785, 'prevalence': 0.04961226647867466, 'threshold': 0.5, 'degenerate': False, 'precision': 0.6176470588235294, 'recall': 0.07460035523978685, 'f1': 0.13312202852614896, 'auroc': 0.7989757005774911, 'auprc': 0.26899637005425414}, {'label': 'label_5', 'positive_count': 669, 'negative_count': 10679, 'prevalence': 0.058953119492421574, 'threshold': 0.5, 'degenerate': False, 'precision': 0.4823529411764706, 'recall': 0.061285500747384154, 'f1': 0.10875331564986737, 'auroc': 0.7408282547743633, 'auprc': 0.21067479914129136}, {'label': 'label_6', 'positive_count': 155, 'negative_count': 11193, 'prevalence': 0.013658794501233697, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.7548649357461317, 'auprc': 0.04669683821743328}, {'label': 'label_7', 'positive_count': 529, 'negative_count': 10819, 'prevalence': 0.04661614381388791, 'threshold': 0.5, 'degenerate': False, 'precision': 0.4517766497461929, 'recall': 0.16824196597353497, 'f1': 0.24517906336088155, 'auroc': 0.8541248671428179, 'auprc': 0.2936727471555061}, {'label': 'label_8', 'positive_count': 488, 'negative_count': 10860, 'prevalence': 0.04300317236517448, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.8033574668659239, 'auprc': 0.1434482940601658}, {'label': 'label_9', 'positive_count': 219, 'negative_count': 11129, 'prevalence': 0.019298554811420513, 'threshold': 0.5, 'degenerate': False, 'precision': 0.6, 'recall': 0.0273972602739726, 'f1': 0.05240174672489083, 'auroc': 0.8937493512157755, 'auprc': 0.1617675417382801}, {'label': 'label_10', 'positive_count': 283, 'negative_count': 11065, 'prevalence': 0.02493831512160733, 'threshold': 0.5, 'degenerate': False, 'precision': 0.5488721804511278, 'recall': 0.2579505300353357, 'f1': 0.35096153846153844, 'auroc': 0.9016321799070383, 'auprc': 0.3567112468158734}, {'label': 'label_11', 'positive_count': 157, 'negative_count': 11191, 'prevalence': 0.013835037010927035, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.791228392697271, 'auprc': 0.05890318283503362}, {'label': 'label_12', 'positive_count': 311, 'negative_count': 11037, 'prevalence': 0.027405710257314066, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.7537348066588064, 'auprc': 0.075759127044821}, {'label': 'label_13', 'positive_count': 52, 'negative_count': 11296, 'prevalence': 0.004582305252026789, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.739674697646546, 'auprc': 0.016169452613342718}]"
3,0.14780690996860157,0.1525131082914016,0.8235971161449018,0.8680184550015655,0.23384346339366005,0.3267329559972107,0.09061858545133515,0.18436592933640275,0.059040611309733614,"[{'label': 'label_0', 'positive_count': 1242, 'negative_count': 10106, 'prevalence': 0.10944659851956291, 'threshold': 0.5, 'degenerate': False, 'precision': 0.5359116022099447, 'recall': 0.07809983896940419, 'f1': 0.13633169360505973, 'auroc': 0.8130403471989186, 'auprc': 0.3487604076432687}, {'label': 'label_1', 'positive_count': 285, 'negative_count': 11063, 'prevalence': 0.02511455763130067, 'threshold': 0.5, 'degenerate': False, 'precision': 0.5833333333333334, 'recall': 0.02456140350877193, 'f1': 0.04713804713804714, 'auroc': 0.8893802797692958, 'auprc': 0.24634321558843117}, {'label': 'label_2', 'positive_count': 1371, 'negative_count': 9977, 'prevalence': 0.12081424039478322, 'threshold': 0.5, 'degenerate': False, 'precision': 0.567769477054429, 'recall': 0.38803792851932895, 'f1': 0.4610051993067591, 'auroc': 0.8696888328202277, 'auprc': 0.5192121294043173}, {'label': 'label_3', 'positive_count': 2010, 'negative_count': 9338, 'prevalence': 0.17712372224180473, 'threshold': 0.5, 'degenerate': False, 'precision': 0.5086505190311419, 'recall': 0.07313432835820896, 'f1': 0.12788168769030014, 'auroc': 0.7102714634154139, 'auprc': 0.34818670886792014}, {'label': 'label_4', 'positive_count': 563, 'negative_count': 10785, 'prevalence': 0.04961226647867466, 'threshold': 0.5, 'degenerate': False, 'precision': 0.5913978494623656, 'recall': 0.09769094138543517, 'f1': 0.1676829268292683, 'auroc': 0.8100345770019705, 'auprc': 0.2801232654991396}, {'label': 'label_5', 'positive_count': 669, 'negative_count': 10679, 'prevalence': 0.058953119492421574, 'threshold': 0.5, 'degenerate': False, 'precision': 0.5454545454545454, 'recall': 0.053811659192825115, 'f1': 0.09795918367346938, 'auroc': 0.7554388136699004, 'auprc': 0.22496434728284603}, {'label': 'label_6', 'positive_count': 155, 'negative_count': 11193, 'prevalence': 0.013658794501233697, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.7655847692826449, 'auprc': 0.04943477735194149}, {'label': 'label_7', 'positive_count': 529, 'negative_count': 10819, 'prevalence': 0.04661614381388791, 'threshold': 0.5, 'degenerate': False, 'precision': 0.6052631578947368, 'recall': 0.043478260869565216, 'f1': 0.08112874779541446, 'auroc': 0.8364300290167249, 'auprc': 0.29161532744926844}, {'label': 'label_8', 'positive_count': 488, 'negative_count': 10860, 'prevalence': 0.04300317236517448, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.8086635419497027, 'auprc': 0.14972803431912546}, {'label': 'label_9', 'positive_count': 219, 'negative_count': 11129, 'prevalence': 0.019298554811420513, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.9096410258935169, 'auprc': 0.20201091559038453}, {'label': 'label_10', 'positive_count': 283, 'negative_count': 11065, 'prevalence': 0.02493831512160733, 'threshold': 0.5, 'degenerate': False, 'precision': 0.631578947368421, 'recall': 0.08480565371024736, 'f1': 0.14953271028037382, 'auroc': 0.914965215183648, 'auprc': 0.3756839798537401}, {'label': 'label_11', 'positive_count': 157, 'negative_count': 11191, 'prevalence': 0.013835037010927035, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.822951450409138, 'auprc': 0.07570443588953278}, {'label': 'label_12', 'positive_count': 311, 'negative_count': 11037, 'prevalence': 0.027405710257314066, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.8070084052268502, 'auprc': 0.11391872789158732}, {'label': 'label_13', 'positive_count': 52, 'negative_count': 11296, 'prevalence': 0.004582305252026789, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.8172608751906734, 'auprc': 0.04812221487973792}]"
4,0.14489059857397216,0.15113158233576693,0.8283362372193367,0.8717758934491234,0.25327949810001094,0.3323917851094053,0.11924747673658749,0.20259335088232427,0.06448230860902697,"[{'label': 'label_0', 'positive_count': 1242, 'negative_count': 10106, 'prevalence': 0.10944659851956291, 'threshold': 0.5, 'degenerate': False, 'precision': 0.4716636197440585, 'recall': 0.20772946859903382, 'f1': 0.2884292901062046, 'auroc': 0.8066626608194681, 'auprc': 0.35060973476677737}, {'label': 'label_1', 'positive_count': 285, 'negative_count': 11063, 'prevalence': 0.02511455763130067, 'threshold': 0.5, 'degenerate': False, 'precision': 0.6388888888888888, 'recall': 0.08070175438596491, 'f1': 0.14330218068535824, 'auroc': 0.9002335903937735, 'auprc': 0.30322856302026785}, {'label': 'label_2', 'positive_count': 1371, 'negative_count': 9977, 'prevalence': 0.12081424039478322, 'threshold': 0.5, 'degenerate': False, 'precision': 0.5785398230088495, 'recall': 0.38147337709700946, 'f1': 0.45978021978021977, 'auroc': 0.8714082872006051, 'auprc': 0.5196529177888224}, {'label': 'label_3', 'positive_count': 2010, 'negative_count': 9338, 'prevalence': 0.17712372224180473, 'threshold': 0.5, 'degenerate': False, 'precision': 0.525, 'recall': 0.03134328358208955, 'f1': 0.059154929577464786, 'auroc': 0.7187527504904265, 'auprc': 0.35373732500487565}, {'label': 'label_4', 'positive_count': 563, 'negative_count': 10785, 'prevalence': 0.04961226647867466, 'threshold': 0.5, 'degenerate': False, 'precision': 0.7777777777777778, 'recall': 0.0497335701598579, 'f1': 0.09348914858096828, 'auroc': 0.8049528529114593, 'auprc': 0.2731361865434888}, {'label': 'label_5', 'positive_count': 669, 'negative_count': 10679, 'prevalence': 0.058953119492421574, 'threshold': 0.5, 'degenerate': False, 'precision': 0.5142857142857142, 'recall': 0.026905829596412557, 'f1': 0.05113636363636364, 'auroc': 0.7493739371699006, 'auprc': 0.22218938650378525}, {'label': 'label_6', 'positive_count': 155, 'negative_count': 11193, 'prevalence': 0.013658794501233697, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.7529876103440226, 'auprc': 0.04510849118385426}, {'label': 'label_7', 'positive_count': 529, 'negative_count': 10819, 'prevalence': 0.04661614381388791, 'threshold': 0.5, 'degenerate': False, 'precision': 0.47333333333333333, 'recall': 0.1342155009451796, 'f1': 0.20913107511045656, 'auroc': 0.870907548873883, 'auprc': 0.3305071700951742}, {'label': 'label_8', 'positive_count': 488, 'negative_count': 10860, 'prevalence': 0.04300317236517448, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.8060059286598437, 'auprc': 0.15536391760246276}, {'label': 'label_9', 'positive_count': 219, 'negative_count': 11129, 'prevalence': 0.019298554811420513, 'threshold': 0.5, 'degenerate': False, 'precision': 0.5, 'recall': 0.0091324200913242, 'f1': 0.017937219730941704, 'auroc': 0.9041738007287718, 'auprc': 0.19552497140215774}, {'label': 'label_10', 'positive_count': 283, 'negative_count': 11065, 'prevalence': 0.02493831512160733, 'threshold': 0.5, 'degenerate': False, 'precision': 0.5862068965517241, 'recall': 0.18021201413427562, 'f1': 0.2756756756756757, 'auroc': 0.9147720105575949, 'auprc': 0.3999431378194356}, {'label': 'label_11', 'positive_count': 157, 'negative_count': 11191, 'prevalence': 0.013835037010927035, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.8034567131117077, 'auprc': 0.08583219523239057}, {'label': 'label_12', 'positive_count': 311, 'negative_count': 11037, 'prevalence': 0.027405710257314066, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.8076228249498109, 'auprc': 0.13384374261527082}, {'label': 'label_13', 'positive_count': 52, 'negative_count': 11296, 'prevalence': 0.004582305252026789, 'threshold': 0.5, 'degenerate': False, 'precision': 0.5, 'recall': 0.038461538461538464, 'f1': 0.07142857142857142, 'auroc': 0.8853968048594465, 'auprc': 0.17723523382138945}]"
5,0.1422422619614913,0.14950197846863444,0.8375908197286742,0.8768586982397983,0.2611645500774732,0.34477679313159887,0.1409904740256926,0.2291009840450941,0.07526939926481696,"[{'label': 'label_0', 'positive_count': 1242, 'negative_count': 10106, 'prevalence': 0.10944659851956291, 'threshold': 0.5, 'degenerate': False, 'precision': 0.5968992248062015, 'recall': 0.061996779388083734, 'f1': 0.11232676878191102, 'auroc': 0.8073663132151847, 'auprc': 0.35224280315886375}, {'label': 'label_1', 'positive_count': 285, 'negative_count': 11063, 'prevalence': 0.02511455763130067, 'threshold': 0.5, 'degenerate': False, 'precision': 0.573170731707317, 'recall': 0.1649122807017544, 'f1': 0.2561307901907357, 'auroc': 0.9094571600292424, 'auprc': 0.32451003032047876}, {'label': 'label_2', 'positive_count': 1371, 'negative_count': 9977, 'prevalence': 0.12081424039478322, 'threshold': 0.5, 'degenerate': False, 'precision': 0.5778947368421052, 'recall': 0.40043763676148797, 'f1': 0.47307195174493755, 'auroc': 0.8769786482651893, 'auprc': 0.5205283943720808}, {'label': 'label_3', 'positive_count': 2010, 'negative_count': 9338, 'prevalence': 0.17712372224180473, 'threshold': 0.5, 'degenerate': False, 'precision': 0.5173674588665448, 'recall': 0.1407960199004975, 'f1': 0.22135314822057098, 'auroc': 0.7231522564943542, 'auprc': 0.3645797922195019}, {'label': 'label_4', 'positive_count': 563, 'negative_count': 10785, 'prevalence': 0.04961226647867466, 'threshold': 0.5, 'degenerate': False, 'precision': 0.5858585858585859, 'recall': 0.10301953818827708, 'f1': 0.17522658610271905, 'auroc': 0.8027734065881581, 'auprc': 0.26921722426478795}, {'label': 'label_5', 'positive_count': 669, 'negative_count': 10679, 'prevalence': 0.058953119492421574, 'threshold': 0.5, 'degenerate': False, 'precision': 0.5081967213114754, 'recall': 0.04633781763826607, 'f1': 0.08493150684931507, 'auroc': 0.7476279878744461, 'auprc': 0.22585707320550935}, {'label': 'label_6', 'positive_count': 155, 'negative_count': 11193, 'prevalence': 0.013658794501233697, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.7661167838193801, 'auprc': 0.05056734761977782}, {'label': 'label_7', 'positive_count': 529, 'negative_count': 10819, 'prevalence': 0.04661614381388791, 'threshold': 0.5, 'degenerate': False, 'precision': 0.5966386554621849, 'recall': 0.1342155009451796, 'f1': 0.2191358024691358, 'auroc': 0.8767687281232293, 'auprc': 0.3588978745815702}, {'label': 'label_8', 'positive_count': 488, 'negative_count': 10860, 'prevalence': 0.04300317236517448, 'threshold': 0.5, 'degenerate': False, 'precision': 1.0, 'recall': 0.0020491803278688526, 'f1': 0.00408997955010225, 'auroc': 0.8163681580774689, 'auprc': 0.16350962659072457}, {'label': 'label_9', 'positive_count': 219, 'negative_count': 11129, 'prevalence': 0.019298554811420513, 'threshold': 0.5, 'degenerate': False, 'precision': 1.0, 'recall': 0.0091324200913242, 'f1': 0.01809954751131222, 'auroc': 0.9055999977023292, 'auprc': 0.2122417962816452}, {'label': 'label_10', 'positive_count': 283, 'negative_count': 11065, 'prevalence': 0.02493831512160733, 'threshold': 0.5, 'degenerate': False, 'precision': 0.5563380281690141, 'recall': 0.2791519434628975, 'f1': 0.37176470588235294, 'auroc': 0.9264996910322716, 'auprc': 0.4156080737796492}, {'label': 'label_11', 'positive_count': 157, 'negative_count': 11191, 'prevalence': 0.013835037010927035, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.8252050242830482, 'auprc': 0.08068637673065321}, {'label': 'label_12', 'positive_count': 311, 'negative_count': 11037, 'prevalence': 0.027405710257314066, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.8235560772345111, 'auprc': 0.1351234460956561}, {'label': 'label_13', 'positive_count': 52, 'negative_count': 11296, 'prevalence': 0.004582305252026789, 'threshold': 0.5, 'degenerate': False, 'precision': 1.0, 'recall': 0.019230769230769232, 'f1': 0.03773584905660377, 'auroc': 0.918801243462628, 'auprc': 0.18273384186372596}]"
6,0.1395299433931652,0.15005112445171676,0.8375572053888873,0.8750524672051931,0.27323736842463203,0.33606814464417367,0.1558254888898524,0.1845566823978311,0.057762643301945374,"[{'label': 'label_0', 'positive_count': 1242, 'negative_count': 10106, 'prevalence': 0.10944659851956291, 'threshold': 0.5, 'degenerate': False, 'precision': 0.5714285714285714, 'recall': 0.07085346215780998, 'f1': 0.12607449856733524, 'auroc': 0.8116261110489679, 'auprc': 0.3513324706790186}, {'label': 'label_1', 'positive_count': 285, 'negative_count': 11063, 'prevalence': 0.02511455763130067, 'threshold': 0.5, 'degenerate': False, 'precision': 0.5233644859813084, 'recall': 0.19649122807017544, 'f1': 0.2857142857142857, 'auroc': 0.9015387152686923, 'auprc': 0.32221632235621545}, {'label': 'label_2', 'positive_count': 1371, 'negative_count': 9977, 'prevalence': 0.12081424039478322, 'threshold': 0.5, 'degenerate': False, 'precision': 0.5955334987593052, 'recall': 0.350109409190372, 'f1': 0.440973817179605, 'auroc': 0.8728136712981067, 'auprc': 0.5114895846574419}, {'label': 'label_3', 'positive_count': 2010, 'negative_count': 9338, 'prevalence': 0.17712372224180473, 'threshold': 0.5, 'degenerate': False, 'precision': 0.5666666666666667, 'recall': 0.00845771144278607, 'f1': 0.016666666666666666, 'auroc': 0.714803978607711, 'auprc': 0.3500235019544897}, {'label': 'label_4', 'positive_count': 563, 'negative_count': 10785, 'prevalence': 0.04961226647867466, 'threshold': 0.5, 'degenerate': False, 'precision': 0.576, 'recall': 0.12788632326820604, 'f1': 0.20930232558139536, 'auroc': 0.8268150043931485, 'auprc': 0.3080561760229179}, {'label': 'label_5', 'positive_count': 669, 'negative_count': 10679, 'prevalence': 0.058953119492421574, 'threshold': 0.5, 'degenerate': False, 'precision': 0.4411764705882353, 'recall': 0.04484304932735426, 'f1': 0.0814111261872456, 'auroc': 0.7567185139491879, 'auprc': 0.23867856955669273}, {'label': 'label_6', 'positive_count': 155, 'negative_count': 11193, 'prevalence': 0.013658794501233697, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.7542239821547453, 'auprc': 0.05022420486781177}, {'label': 'label_7', 'positive_count': 529, 'negative_count': 10819, 'prevalence': 0.04661614381388791, 'threshold': 0.5, 'degenerate': False, 'precision': 0.5531914893617021, 'recall': 0.09829867674858223, 'f1': 0.16693418940609953, 'auroc': 0.8698551749696107, 'auprc': 0.3424894233019643}, {'label': 'label_8', 'positive_count': 488, 'negative_count': 10860, 'prevalence': 0.04300317236517448, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.8073973334239049, 'auprc': 0.15356212863659438}, {'label': 'label_9', 'positive_count': 219, 'negative_count': 11129, 'prevalence': 0.019298554811420513, 'threshold': 0.5, 'degenerate': False, 'precision': 0.3793103448275862, 'recall': 0.0502283105022831, 'f1': 0.08870967741935484, 'auroc': 0.9137565232304756, 'auprc': 0.19656319411816844}, {'label': 'label_10', 'positive_count': 283, 'negative_count': 11065, 'prevalence': 0.02493831512160733, 'threshold': 0.5, 'degenerate': False, 'precision': 0.5562913907284768, 'recall': 0.2968197879858657, 'f1': 0.3870967741935484, 'auroc': 0.9214532181344097, 'auprc': 0.41711255539349174}, {'label': 'label_11', 'positive_count': 157, 'negative_count': 11191, 'prevalence': 0.013835037010927035, 'threshold': 0.5, 'degenerate': False, 'precision': 0.2, 'recall': 0.006369426751592357, 'f1': 0.012345679012345678, 'auroc': 0.8343977502394725, 'auprc': 0.08266772551488404}, {'label': 'label_12', 'positive_count': 311, 'negative_count': 11037, 'prevalence': 0.027405710257314066, 'threshold': 0.5, 'degenerate': False, 'precision': 0.4444444444444444, 'recall': 0.06430868167202572, 'f1': 0.11235955056179775, 'auroc': 0.8046152564291931, 'auprc': 0.14668606573424803}, {'label': 'label_13', 'positive_count': 52, 'negative_count': 11296, 'prevalence': 0.004582305252026789, 'threshold': 0.5, 'degenerate': False, 'precision': 0.7272727272727273, 'recall': 0.15384615384615385, 'f1': 0.25396825396825395, 'auroc': 0.9357856422967967, 'auprc': 0.35422123515091}]"
