epoch,train_loss,val_loss,macro_auroc,micro_auroc,macro_auprc,micro_auprc,macro_f1,micro_f1,sample_f1,per_label
1,0.0278012476382316,0.0271198625433737,0.8021057264110819,0.8566963199454692,0.21282531933860974,0.3073712631023543,0.2335867241539374,0.34208914351601627,0.20364318445037513,"[{'label': 'label_0', 'positive_count': 1242, 'negative_count': 10106, 'prevalence': 0.10944659851956291, 'threshold': 0.5, 'degenerate': False, 'precision': 0.2441160372194855, 'recall': 0.7181964573268921, 'f1': 0.36437908496732024, 'auroc': 0.7927156122556616, 'auprc': 0.3236832235723076}, {'label': 'label_1', 'positive_count': 285, 'negative_count': 11063, 'prevalence': 0.02511455763130067, 'threshold': 0.5, 'degenerate': False, 'precision': 0.21010638297872342, 'recall': 0.5543859649122806, 'f1': 0.304725168756027, 'auroc': 0.8956975281918074, 'auprc': 0.2714189914968216}, {'label': 'label_2', 'positive_count': 1371, 'negative_count': 9977, 'prevalence': 0.12081424039478322, 'threshold': 0.5, 'degenerate': False, 'precision': 0.364067055393586, 'recall': 0.7286652078774617, 'f1': 0.48554070473876065, 'auroc': 0.8609746252997503, 'auprc': 0.5032269857788403}, {'label': 'label_3', 'positive_count': 2010, 'negative_count': 9338, 'prevalence': 0.17712372224180473, 'threshold': 0.5, 'degenerate': False, 'precision': 0.20725505706859532, 'recall': 0.9124378109452737, 'f1': 0.337784326365227, 'auroc': 0.6964567556307134, 'auprc': 0.3421215674727547}, {'label': 'label_4', 'positive_count': 563, 'negative_count': 10785, 'prevalence': 0.04961226647867466, 'threshold': 0.5, 'degenerate': False, 'precision': 0.25, 'recall': 0.3428063943161634, 'f1': 0.2891385767790262, 'auroc': 0.785614682585757, 'auprc': 0.24294297193648776}, {'label': 'label_5', 'positive_count': 669, 'negative_count': 10679, 'prevalence': 0.058953119492421574, 'threshold': 0.5, 'degenerate': False, 'precision': 0.24328593996840442, 'recall': 0.23019431988041852, 'f1': 0.23655913978494625, 'auroc': 0.7278100251516919, 'auprc': 0.18400724308921154}, {'label': 'label_6', 'positive_count': 155, 'negative_count': 11193, 'prevalence': 0.013658794501233697, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.7753253041215276, 'auprc': 0.04651501965759613}, {'label': 'label_7', 'positive_count': 529, 'negative_count': 10819, 'prevalence': 0.04661614381388791, 'threshold': 0.5, 'degenerate': False, 'precision': 0.29436769394261425, 'recall': 0.5236294896030246, 'f1': 0.3768707482993197, 'auroc': 0.8456920725650509, 'auprc': 0.2841865895055642}, {'label': 'label_8', 'positive_count': 488, 'negative_count': 10860, 'prevalence': 0.04300317236517448, 'threshold': 0.5, 'degenerate': False, 'precision': 0.1588785046728972, 'recall': 0.03483606557377049, 'f1': 0.05714285714285714, 'auroc': 0.793984919844217, 'auprc': 0.13168691462637885}, {'label': 'label_9', 'positive_count': 219, 'negative_count': 11129, 'prevalence': 0.019298554811420513, 'threshold': 0.5, 'degenerate': False, 'precision': 0.17402597402597403, 'recall': 0.3059360730593607, 'f1': 0.22185430463576158, 'auroc': 0.8886780639335055, 'auprc': 0.154691197745694}, {'label': 'label_10', 'positive_count': 283, 'negative_count': 11065, 'prevalence': 0.02493831512160733, 'threshold': 0.5, 'degenerate': False, 'precision': 0.423728813559322, 'recall': 0.4416961130742049, 'f1': 0.43252595155709345, 'auroc': 0.8862665042257524, 'auprc': 0.34291263021865787}, {'label': 'label_11', 'positive_count': 157, 'negative_count': 11191, 'prevalence': 0.013835037010927035, 'threshold': 0.5, 'degenerate': False, 'precision': 0.08888888888888889, 'recall': 0.12738853503184713, 'f1': 0.10471204188481675, 'auroc': 0.780514027707661, 'auprc': 0.05172489112195246}, {'label': 'label_12', 'positive_count': 311, 'negative_count': 11037, 'prevalence': 0.027405710257314066, 'threshold': 0.5, 'degenerate': False, 'precision': 0.1774193548387097, 'recall': 0.03536977491961415, 'f1': 0.058981233243967826, 'auroc': 0.762366835668507, 'auprc': 0.08238439569019793}, {'label': 'label_13', 'positive_count': 52, 'negative_count': 11296, 'prevalence': 0.004582305252026789, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.7373832125735454, 'auprc': 0.01805184882807129}]"
2,0.026471930441457462,0.026948937972246612,0.8113085374570518,0.8610783703698901,0.22419618138775466,0.31641970447209566,0.24147187848369386,0.34127120095939695,0.20636926569690053,"[{'label': 'label_0', 'positive_count': 1242, 'negative_count': 10106, 'prevalence': 0.10944659851956291, 'threshold': 0.5, 'degenerate': False, 'precision': 0.2380704041720991, 'recall': 0.7351046698872786, 'f1': 0.359661217254284, 'auroc': 0.7954058557391488, 'auprc': 0.33600278408862894}, {'label': 'label_1', 'positive_count': 285, 'negative_count': 11063, 'prevalence': 0.02511455763130067, 'threshold': 0.5, 'degenerate': False, 'precision': 0.21688500727802038, 'recall': 0.5228070175438596, 'f1': 0.3065843621399177, 'auroc': 0.8913749165465412, 'auprc': 0.29084045158722316}, {'label': 'label_2', 'positive_count': 1371, 'negative_count': 9977, 'prevalence': 0.12081424039478322, 'threshold': 0.5, 'degenerate': False, 'precision': 0.3485714285714286, 'recall': 0.7563822027716995, 'f1': 0.4772204325816843, 'auroc': 0.8598466480198403, 'auprc': 0.5067725320328508}, {'label': 'label_3', 'positive_count': 2010, 'negative_count': 9338, 'prevalence': 0.17712372224180473, 'threshold': 0.5, 'degenerate': False, 'precision': 0.20795389048991356, 'recall': 0.8975124378109453, 'f1': 0.33766963032288255, 'auroc': 0.6967612142755915, 'auprc': 0.34573883006741274}, {'label': 'label_4', 'positive_count': 563, 'negative_count': 10785, 'prevalence': 0.04961226647867466, 'threshold': 0.5, 'degenerate': False, 'precision': 0.22482014388489208, 'recall': 0.44404973357015987, 'f1': 0.29850746268656714, 'auroc': 0.7980647913233876, 'auprc': 0.24609348928662234}, {'label': 'label_5', 'positive_count': 669, 'negative_count': 10679, 'prevalence': 0.058953119492421574, 'threshold': 0.5, 'degenerate': False, 'precision': 0.22625400213447172, 'recall': 0.31689088191330345, 'f1': 0.2640099626400996, 'auroc': 0.7428174066112738, 'auprc': 0.20847695197440608}, {'label': 'label_6', 'positive_count': 155, 'negative_count': 11193, 'prevalence': 0.013658794501233697, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.7750829291348569, 'auprc': 0.050296826146219456}, {'label': 'label_7', 'positive_count': 529, 'negative_count': 10819, 'prevalence': 0.04661614381388791, 'threshold': 0.5, 'degenerate': False, 'precision': 0.2684729064039409, 'recall': 0.6181474480151229, 'f1': 0.3743560389238695, 'auroc': 0.861925416166441, 'auprc': 0.29031539173393955}, {'label': 'label_8', 'positive_count': 488, 'negative_count': 10860, 'prevalence': 0.04300317236517448, 'threshold': 0.5, 'degenerate': False, 'precision': 0.15789473684210525, 'recall': 0.1290983606557377, 'f1': 0.14205186020293123, 'auroc': 0.7973148378770039, 'auprc': 0.13426986515510222}, {'label': 'label_9', 'positive_count': 219, 'negative_count': 11129, 'prevalence': 0.019298554811420513, 'threshold': 0.5, 'degenerate': False, 'precision': 0.20982142857142858, 'recall': 0.2146118721461187, 'f1': 0.21218961625282168, 'auroc': 0.8796656561018952, 'auprc': 0.14597261426080613}, {'label': 'label_10', 'positive_count': 283, 'negative_count': 11065, 'prevalence': 0.02493831512160733, 'threshold': 0.5, 'degenerate': False, 'precision': 0.3629032258064516, 'recall': 0.47703180212014135, 'f1': 0.4122137404580153, 'auroc': 0.8935731519019479, 'auprc': 0.37532648789568523}, {'label': 'label_11', 'positive_count': 157, 'negative_count': 11191, 'prevalence': 0.013835037010927035, 'threshold': 0.5, 'degenerate': False, 'precision': 0.08870967741935484, 'recall': 0.14012738853503184, 'f1': 0.10864197530864197, 'auroc': 0.797903171736615, 'auprc': 0.06251484708648479}, {'label': 'label_12', 'positive_count': 311, 'negative_count': 11037, 'prevalence': 0.027405710257314066, 'threshold': 0.5, 'degenerate': False, 'precision': 0.1242603550295858, 'recall': 0.06752411575562701, 'f1': 0.0875, 'auroc': 0.7850182097225149, 'auprc': 0.0966842018921989}, {'label': 'label_13', 'positive_count': 52, 'negative_count': 11296, 'prevalence': 0.004582305252026789, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.783565319241665, 'auprc': 0.04944126622098484}]"
3,0.026030139228533544,0.02757393802421947,0.8140954961174985,0.8544906938739325,0.22424955472068947,0.29144413183038326,0.24202173501169014,0.33575691806836677,0.19071763381333348,"[{'label': 'label_0', 'positive_count': 1242, 'negative_count': 10106, 'prevalence': 0.10944659851956291, 'threshold': 0.5, 'degenerate': False, 'precision': 0.2520623281393217, 'recall': 0.6642512077294686, 'f1': 0.3654485049833887, 'auroc': 0.7942814220789423, 'auprc': 0.3294557892801662}, {'label': 'label_1', 'positive_count': 285, 'negative_count': 11063, 'prevalence': 0.02511455763130067, 'threshold': 0.5, 'degenerate': False, 'precision': 0.38028169014084506, 'recall': 0.18947368421052632, 'f1': 0.2529274004683841, 'auroc': 0.8909854406421912, 'auprc': 0.2739218078174963}, {'label': 'label_2', 'positive_count': 1371, 'negative_count': 9977, 'prevalence': 0.12081424039478322, 'threshold': 0.5, 'degenerate': False, 'precision': 0.225183330352352, 'recall': 0.9183078045222466, 'f1': 0.361677678827923, 'auroc': 0.8509497080338024, 'auprc': 0.4677971877817095}, {'label': 'label_3', 'positive_count': 2010, 'negative_count': 9338, 'prevalence': 0.17712372224180473, 'threshold': 0.5, 'degenerate': False, 'precision': 0.25152163184734333, 'recall': 0.7606965174129353, 'f1': 0.3780442576338237, 'auroc': 0.7041451022889408, 'auprc': 0.3352465793369711}, {'label': 'label_4', 'positive_count': 563, 'negative_count': 10785, 'prevalence': 0.04961226647867466, 'threshold': 0.5, 'degenerate': False, 'precision': 0.2957957957957958, 'recall': 0.34991119005328597, 'f1': 0.3205858421480879, 'auroc': 0.8058096609741013, 'auprc': 0.2743568190471804}, {'label': 'label_5', 'positive_count': 669, 'negative_count': 10679, 'prevalence': 0.058953119492421574, 'threshold': 0.5, 'degenerate': False, 'precision': 0.35240963855421686, 'recall': 0.17488789237668162, 'f1': 0.23376623376623376, 'auroc': 0.747436155308653, 'auprc': 0.21020272862791178}, {'label': 'label_6', 'positive_count': 155, 'negative_count': 11193, 'prevalence': 0.013658794501233697, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.7639815207085073, 'auprc': 0.04650399771840087}, {'label': 'label_7', 'positive_count': 529, 'negative_count': 10819, 'prevalence': 0.04661614381388791, 'threshold': 0.5, 'degenerate': False, 'precision': 0.21868050407709413, 'recall': 0.55765595463138, 'f1': 0.3141640042598509, 'auroc': 0.8344579855050914, 'auprc': 0.2836944118670368}, {'label': 'label_8', 'positive_count': 488, 'negative_count': 10860, 'prevalence': 0.04300317236517448, 'threshold': 0.5, 'degenerate': False, 'precision': 0.17090069284064666, 'recall': 0.15163934426229508, 'f1': 0.16069489685124863, 'auroc': 0.788482606496996, 'auprc': 0.13873934135286486}, {'label': 'label_9', 'positive_count': 219, 'negative_count': 11129, 'prevalence': 0.019298554811420513, 'threshold': 0.5, 'degenerate': False, 'precision': 0.28125, 'recall': 0.1643835616438356, 'f1': 0.207492795389049, 'auroc': 0.8922328886109803, 'auprc': 0.1750788695744707}, {'label': 'label_10', 'positive_count': 283, 'negative_count': 11065, 'prevalence': 0.02493831512160733, 'threshold': 0.5, 'degenerate': False, 'precision': 0.4679245283018868, 'recall': 0.4381625441696113, 'f1': 0.45255474452554745, 'auroc': 0.8912570914879789, 'auprc': 0.3591714652721273}, {'label': 'label_11', 'positive_count': 157, 'negative_count': 11191, 'prevalence': 0.013835037010927035, 'threshold': 0.5, 'degenerate': False, 'precision': 0.102803738317757, 'recall': 0.07006369426751592, 'f1': 0.08333333333333333, 'auroc': 0.8197169358680515, 'auprc': 0.06859735812933608}, {'label': 'label_12', 'positive_count': 311, 'negative_count': 11037, 'prevalence': 0.027405710257314066, 'threshold': 0.5, 'degenerate': False, 'precision': 0.125531914893617, 'recall': 0.37942122186495175, 'f1': 0.18864908073541167, 'auroc': 0.7854362715065112, 'auprc': 0.10643294724175624}, {'label': 'label_13', 'positive_count': 52, 'negative_count': 11296, 'prevalence': 0.004582305252026789, 'threshold': 0.5, 'degenerate': False, 'precision': 0.3333333333333333, 'recall': 0.038461538461538464, 'f1': 0.06896551724137931, 'auroc': 0.828164156134234, 'auprc': 0.07029446304222438}]"
4,0.025716457506516136,0.026537801009387168,0.8239338342879515,0.8679673460158447,0.24770762447820013,0.32301973791633226,0.2822192845799251,0.3653861576710241,0.20047753963421922,"[{'label': 'label_0', 'positive_count': 1242, 'negative_count': 10106, 'prevalence': 0.10944659851956291, 'threshold': 0.5, 'degenerate': False, 'precision': 0.3093555093555094, 'recall': 0.5990338164251208, 'f1': 0.4080065807513024, 'auroc': 0.8108533840804382, 'auprc': 0.3565557352164766}, {'label': 'label_1', 'positive_count': 285, 'negative_count': 11063, 'prevalence': 0.02511455763130067, 'threshold': 0.5, 'degenerate': False, 'precision': 0.24516129032258063, 'recall': 0.5333333333333333, 'f1': 0.33591160220994476, 'auroc': 0.9059407761924924, 'auprc': 0.29503940886515895}, {'label': 'label_2', 'positive_count': 1371, 'negative_count': 9977, 'prevalence': 0.12081424039478322, 'threshold': 0.5, 'degenerate': False, 'precision': 0.388997268825595, 'recall': 0.7272064186725018, 'f1': 0.5068632435180478, 'auroc': 0.8711060969039879, 'auprc': 0.5228845728119029}, {'label': 'label_3', 'positive_count': 2010, 'negative_count': 9338, 'prevalence': 0.17712372224180473, 'threshold': 0.5, 'degenerate': False, 'precision': 0.2286220043572985, 'recall': 0.8353233830845771, 'f1': 0.3589908060722686, 'auroc': 0.7048120662483257, 'auprc': 0.3410899549965663}, {'label': 'label_4', 'positive_count': 563, 'negative_count': 10785, 'prevalence': 0.04961226647867466, 'threshold': 0.5, 'degenerate': False, 'precision': 0.36344969199178645, 'recall': 0.31438721136767317, 'f1': 0.33714285714285713, 'auroc': 0.8124450856437506, 'auprc': 0.29850586763192405}, {'label': 'label_5', 'positive_count': 669, 'negative_count': 10679, 'prevalence': 0.058953119492421574, 'threshold': 0.5, 'degenerate': False, 'precision': 0.2777017783857729, 'recall': 0.3034379671150972, 'f1': 0.29, 'auroc': 0.7489942612598577, 'auprc': 0.2296297262457907}, {'label': 'label_6', 'positive_count': 155, 'negative_count': 11193, 'prevalence': 0.013658794501233697, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.75225414501575, 'auprc': 0.04737181551983896}, {'label': 'label_7', 'positive_count': 529, 'negative_count': 10819, 'prevalence': 0.04661614381388791, 'threshold': 0.5, 'degenerate': False, 'precision': 0.3527397260273973, 'recall': 0.389413988657845, 'f1': 0.3701707097933513, 'auroc': 0.8608689362042656, 'auprc': 0.3044460692982099}, {'label': 'label_8', 'positive_count': 488, 'negative_count': 10860, 'prevalence': 0.04300317236517448, 'threshold': 0.5, 'degenerate': False, 'precision': 0.18307426597582038, 'recall': 0.21721311475409835, 'f1': 0.19868791002811623, 'auroc': 0.7963661956948344, 'auprc': 0.14353322007645697}, {'label': 'label_9', 'positive_count': 219, 'negative_count': 11129, 'prevalence': 0.019298554811420513, 'threshold': 0.5, 'degenerate': False, 'precision': 0.1673469387755102, 'recall': 0.3744292237442922, 'f1': 0.231311706629055, 'auroc': 0.891045690411041, 'auprc': 0.13001342299574956}, {'label': 'label_10', 'positive_count': 283, 'negative_count': 11065, 'prevalence': 0.02493831512160733, 'threshold': 0.5, 'degenerate': False, 'precision': 0.4057507987220447, 'recall': 0.44876325088339225, 'f1': 0.4261744966442953, 'auroc': 0.8934238574181794, 'auprc': 0.3253461388671231}, {'label': 'label_11', 'positive_count': 157, 'negative_count': 11191, 'prevalence': 0.013835037010927035, 'threshold': 0.5, 'degenerate': False, 'precision': 0.17777777777777778, 'recall': 0.050955414012738856, 'f1': 0.07920792079207921, 'auroc': 0.7989842838905468, 'auprc': 0.08199768818508267}, {'label': 'label_12', 'positive_count': 311, 'negative_count': 11037, 'prevalence': 0.027405710257314066, 'threshold': 0.5, 'degenerate': False, 'precision': 0.15704387990762125, 'recall': 0.21864951768488747, 'f1': 0.1827956989247312, 'auroc': 0.8017291734583498, 'auprc': 0.11577645322405507}, {'label': 'label_13', 'positive_count': 52, 'negative_count': 11296, 'prevalence': 0.004582305252026789, 'threshold': 0.5, 'degenerate': False, 'precision': 0.7, 'recall': 0.1346153846153846, 'f1': 0.22580645161290322, 'auroc': 0.8862497276095009, 'auprc': 0.2757166687604662}]"
5,0.025192775891721596,0.026725122045921236,0.8199606606631826,0.8665778249252104,0.23823354730465168,0.3174611906772021,0.2776346057564671,0.3478231059307508,0.21148842394436332,"[{'label': 'label_0', 'positive_count': 1242, 'negative_count': 10106, 'prevalence': 0.10944659851956291, 'threshold': 0.5, 'degenerate': False, 'precision': 0.26951976478275075, 'recall': 0.6642512077294686, 'f1': 0.38345340460144084, 'auroc': 0.8062478946994388, 'auprc': 0.34480512725115514}, {'label': 'label_1', 'positive_count': 285, 'negative_count': 11063, 'prevalence': 0.02511455763130067, 'threshold': 0.5, 'degenerate': False, 'precision': 0.2589641434262948, 'recall': 0.45614035087719296, 'f1': 0.3303684879288437, 'auroc': 0.8977240398293029, 'auprc': 0.28782425450416776}, {'label': 'label_2', 'positive_count': 1371, 'negative_count': 9977, 'prevalence': 0.12081424039478322, 'threshold': 0.5, 'degenerate': False, 'precision': 0.36989326463010674, 'recall': 0.7330415754923414, 'f1': 0.4916829745596869, 'auroc': 0.8668870568609773, 'auprc': 0.5078302142759542}, {'label': 'label_3', 'positive_count': 2010, 'negative_count': 9338, 'prevalence': 0.17712372224180473, 'threshold': 0.5, 'degenerate': False, 'precision': 0.209168731696328, 'recall': 0.9238805970149254, 'f1': 0.3411094783247612, 'auroc': 0.695121229363996, 'auprc': 0.32003109386375345}, {'label': 'label_4', 'positive_count': 563, 'negative_count': 10785, 'prevalence': 0.04961226647867466, 'threshold': 0.5, 'degenerate': False, 'precision': 0.21056338028169014, 'recall': 0.5310834813499112, 'f1': 0.3015632879475542, 'auroc': 0.8064649688609352, 'auprc': 0.2817381844524647}, {'label': 'label_5', 'positive_count': 669, 'negative_count': 10679, 'prevalence': 0.058953119492421574, 'threshold': 0.5, 'degenerate': False, 'precision': 0.27358490566037735, 'recall': 0.2600896860986547, 'f1': 0.26666666666666666, 'auroc': 0.7447442006166917, 'auprc': 0.21489831626811584}, {'label': 'label_6', 'positive_count': 155, 'negative_count': 11193, 'prevalence': 0.013658794501233697, 'threshold': 0.5, 'degenerate': False, 'precision': 0.09090909090909091, 'recall': 0.0064516129032258064, 'f1': 0.012048192771084338, 'auroc': 0.7770078072989166, 'auprc': 0.05199697576325382}, {'label': 'label_7', 'positive_count': 529, 'negative_count': 10819, 'prevalence': 0.04661614381388791, 'threshold': 0.5, 'degenerate': False, 'precision': 0.2494639027877055, 'recall': 0.6597353497164461, 'f1': 0.3620331950207469, 'auroc': 0.8739449833669709, 'auprc': 0.3127435369037646}, {'label': 'label_8', 'positive_count': 488, 'negative_count': 10860, 'prevalence': 0.04300317236517448, 'threshold': 0.5, 'degenerate': False, 'precision': 0.1656441717791411, 'recall': 0.22131147540983606, 'f1': 0.18947368421052632, 'auroc': 0.7959260747818737, 'auprc': 0.13563439783239845}, {'label': 'label_9', 'positive_count': 219, 'negative_count': 11129, 'prevalence': 0.019298554811420513, 'threshold': 0.5, 'degenerate': False, 'precision': 0.2920353982300885, 'recall': 0.1506849315068493, 'f1': 0.19879518072289157, 'auroc': 0.899564099060786, 'auprc': 0.16786315622231662}, {'label': 'label_10', 'positive_count': 283, 'negative_count': 11065, 'prevalence': 0.02493831512160733, 'threshold': 0.5, 'degenerate': False, 'precision': 0.3572984749455338, 'recall': 0.5795053003533569, 'f1': 0.4420485175202156, 'auroc': 0.904285789560244, 'auprc': 0.3828253990164185}, {'label': 'label_11', 'positive_count': 157, 'negative_count': 11191, 'prevalence': 0.013835037010927035, 'threshold': 0.5, 'degenerate': False, 'precision': 0.09571788413098237, 'recall': 0.24203821656050956, 'f1': 0.1371841155234657, 'auroc': 0.8135649267752123, 'auprc': 0.07464975678250696}, {'label': 'label_12', 'positive_count': 311, 'negative_count': 11037, 'prevalence': 0.027405710257314066, 'threshold': 0.5, 'degenerate': False, 'precision': 0.14210526315789473, 'recall': 0.2604501607717042, 'f1': 0.18388195232690124, 'auroc': 0.7945810452826462, 'auprc': 0.11837292929710229}, {'label': 'label_13', 'positive_count': 52, 'negative_count': 11296, 'prevalence': 0.004582305252026789, 'threshold': 0.5, 'degenerate': False, 'precision': 0.42857142857142855, 'recall': 0.17307692307692307, 'f1': 0.2465753424657534, 'auroc': 0.8033851329265635, 'auprc': 0.1340563198317509}]"
6,0.024790192627357745,0.02640627894733084,0.830647086469157,0.871236148668191,0.25719455410641595,0.3269768767574102,0.2837207288840372,0.36668547931951945,0.19479226272493805,"[{'label': 'label_0', 'positive_count': 1242, 'negative_count': 10106, 'prevalence': 0.10944659851956291, 'threshold': 0.5, 'degenerate': False, 'precision': 0.2966265994571539, 'recall': 0.6159420289855072, 'f1': 0.4004187385501178, 'auroc': 0.8070035322840372, 'auprc': 0.34765462934589136}, {'label': 'label_1', 'positive_count': 285, 'negative_count': 11063, 'prevalence': 0.02511455763130067, 'threshold': 0.5, 'degenerate': False, 'precision': 0.3767441860465116, 'recall': 0.28421052631578947, 'f1': 0.324, 'auroc': 0.8916831987770204, 'auprc': 0.27996740494781325}, {'label': 'label_2', 'positive_count': 1371, 'negative_count': 9977, 'prevalence': 0.12081424039478322, 'threshold': 0.5, 'degenerate': False, 'precision': 0.29095477386934676, 'recall': 0.8446389496717724, 'f1': 0.4328162960194356, 'auroc': 0.8630083327320233, 'auprc': 0.5038658093170285}, {'label': 'label_3', 'positive_count': 2010, 'negative_count': 9338, 'prevalence': 0.17712372224180473, 'threshold': 0.5, 'degenerate': False, 'precision': 0.26836525943834855, 'recall': 0.7179104477611941, 'f1': 0.3906863408690944, 'auroc': 0.7166412262951679, 'auprc': 0.34599803938789947}, {'label': 'label_4', 'positive_count': 563, 'negative_count': 10785, 'prevalence': 0.04961226647867466, 'threshold': 0.5, 'degenerate': False, 'precision': 0.26403326403326405, 'recall': 0.4511545293072824, 'f1': 0.33311475409836067, 'auroc': 0.8213458433074684, 'auprc': 0.29236488402562927}, {'label': 'label_5', 'positive_count': 669, 'negative_count': 10679, 'prevalence': 0.058953119492421574, 'threshold': 0.5, 'degenerate': False, 'precision': 0.2717678100263852, 'recall': 0.30792227204783257, 'f1': 0.2887175893482831, 'auroc': 0.759634144992946, 'auprc': 0.23297295423178838}, {'label': 'label_6', 'positive_count': 155, 'negative_count': 11193, 'prevalence': 0.013658794501233697, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.7744566736698915, 'auprc': 0.0552742290984976}, {'label': 'label_7', 'positive_count': 529, 'negative_count': 10819, 'prevalence': 0.04661614381388791, 'threshold': 0.5, 'degenerate': False, 'precision': 0.30641330166270786, 'recall': 0.4877126654064272, 'f1': 0.37636761487964987, 'auroc': 0.863114250973791, 'auprc': 0.3165752823879094}, {'label': 'label_8', 'positive_count': 488, 'negative_count': 10860, 'prevalence': 0.04300317236517448, 'threshold': 0.5, 'degenerate': False, 'precision': 0.17632241813602015, 'recall': 0.14344262295081966, 'f1': 0.15819209039548024, 'auroc': 0.7968003728527004, 'auprc': 0.14163456274828445}, {'label': 'label_9', 'positive_count': 219, 'negative_count': 11129, 'prevalence': 0.019298554811420513, 'threshold': 0.5, 'degenerate': False, 'precision': 0.19213973799126638, 'recall': 0.4018264840182648, 'f1': 0.25997045790251105, 'auroc': 0.9017388853261318, 'auprc': 0.19412956996919206}, {'label': 'label_10', 'positive_count': 283, 'negative_count': 11065, 'prevalence': 0.02493831512160733, 'threshold': 0.5, 'degenerate': False, 'precision': 0.4909090909090909, 'recall': 0.38162544169611307, 'f1': 0.4294234592445328, 'auroc': 0.9195844024787675, 'auprc': 0.3898507799008375}, {'label': 'label_11', 'positive_count': 157, 'negative_count': 11191, 'prevalence': 0.013835037010927035, 'threshold': 0.5, 'degenerate': False, 'precision': 0.12195121951219512, 'recall': 0.06369426751592357, 'f1': 0.08368200836820083, 'auroc': 0.8146135970271835, 'auprc': 0.0660389524839254}, {'label': 'label_12', 'positive_count': 311, 'negative_count': 11037, 'prevalence': 0.027405710257314066, 'threshold': 0.5, 'degenerate': False, 'precision': 0.166383701188455, 'recall': 0.31511254019292606, 'f1': 0.21777777777777776, 'auroc': 0.8083756274932579, 'auprc': 0.1296907263275914}, {'label': 'label_13', 'positive_count': 52, 'negative_count': 11296, 'prevalence': 0.004582305252026789, 'threshold': 0.5, 'degenerate': False, 'precision': 0.6923076923076923, 'recall': 0.17307692307692307, 'f1': 0.27692307692307694, 'auroc': 0.8910591223578122, 'auprc': 0.30470593331753554}]"
