epoch,train_loss,val_loss,macro_auroc,micro_auroc,macro_auprc,micro_auprc,macro_f1,micro_f1,sample_f1,per_label
1,0.16193750394864492,0.15958835546992217,0.7809035552210851,0.846894629091034,0.19462888609682624,0.29692287927155203,0.08184421628152562,0.17969917322442475,0.056974377696090775,"[{'label': 'label_0', 'positive_count': 1242, 'negative_count': 10106, 'prevalence': 0.10944659851956291, 'threshold': 0.5, 'degenerate': False, 'precision': 0.4225352112676056, 'recall': 0.024154589371980676, 'f1': 0.0456968773800457, 'auroc': 0.7723096131090952, 'auprc': 0.2914241351645863}, {'label': 'label_1', 'positive_count': 285, 'negative_count': 11063, 'prevalence': 0.02511455763130067, 'threshold': 0.5, 'degenerate': False, 'precision': 0.8333333333333334, 'recall': 0.017543859649122806, 'f1': 0.03436426116838488, 'auroc': 0.8641131890559808, 'auprc': 0.2547946260292517}, {'label': 'label_2', 'positive_count': 1371, 'negative_count': 9977, 'prevalence': 0.12081424039478322, 'threshold': 0.5, 'degenerate': False, 'precision': 0.5425219941348973, 'recall': 0.4048140043763676, 'f1': 0.46365914786967416, 'auroc': 0.8633461995412206, 'auprc': 0.4947267299792976}, {'label': 'label_3', 'positive_count': 2010, 'negative_count': 9338, 'prevalence': 0.17712372224180473, 'threshold': 0.5, 'degenerate': False, 'precision': 0.514745308310992, 'recall': 0.0955223880597015, 'f1': 0.16114141838019302, 'auroc': 0.6954967345751432, 'auprc': 0.33557477432913174}, {'label': 'label_4', 'positive_count': 563, 'negative_count': 10785, 'prevalence': 0.04961226647867466, 'threshold': 0.5, 'degenerate': False, 'precision': 0.5925925925925926, 'recall': 0.0852575488454707, 'f1': 0.14906832298136646, 'auroc': 0.7600519931389479, 'auprc': 0.23110809816105993}, {'label': 'label_5', 'positive_count': 669, 'negative_count': 10679, 'prevalence': 0.058953119492421574, 'threshold': 0.5, 'degenerate': False, 'precision': 0.4, 'recall': 0.005979073243647235, 'f1': 0.011782032400589101, 'auroc': 0.6736012634494505, 'auprc': 0.1403258777624717}, {'label': 'label_6', 'positive_count': 155, 'negative_count': 11193, 'prevalence': 0.013658794501233697, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.7519506719349364, 'auprc': 0.040672058160307625}, {'label': 'label_7', 'positive_count': 529, 'negative_count': 10819, 'prevalence': 0.04661614381388791, 'threshold': 0.5, 'degenerate': False, 'precision': 0.44339622641509435, 'recall': 0.0888468809073724, 'f1': 0.14803149606299212, 'auroc': 0.8452696727786357, 'auprc': 0.2724721647109965}, {'label': 'label_8', 'positive_count': 488, 'negative_count': 10860, 'prevalence': 0.04300317236517448, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.7794215877185038, 'auprc': 0.12172768169886837}, {'label': 'label_9', 'positive_count': 219, 'negative_count': 11129, 'prevalence': 0.019298554811420513, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.8752518718835278, 'auprc': 0.12848941455359372}, {'label': 'label_10', 'positive_count': 283, 'negative_count': 11065, 'prevalence': 0.02493831512160733, 'threshold': 0.5, 'degenerate': False, 'precision': 0.6, 'recall': 0.07420494699646643, 'f1': 0.1320754716981132, 'auroc': 0.8570531664002784, 'auprc': 0.26012533025163675}, {'label': 'label_11', 'positive_count': 157, 'negative_count': 11191, 'prevalence': 0.013835037010927035, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.7669866083243644, 'auprc': 0.05403357827653679}, {'label': 'label_12', 'positive_count': 311, 'negative_count': 11037, 'prevalence': 0.027405710257314066, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.7695783286093809, 'auprc': 0.0918209315875809}, {'label': 'label_13', 'positive_count': 52, 'negative_count': 11296, 'prevalence': 0.004582305252026789, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.6582188725757245, 'auprc': 0.007509004690247661}]"
2,0.15245960910386014,0.15671754671752475,0.7959488247533137,0.855662805793908,0.21010082222691562,0.30900350989546155,0.06432163354983716,0.11134201028108935,0.03331633851989861,"[{'label': 'label_0', 'positive_count': 1242, 'negative_count': 10106, 'prevalence': 0.10944659851956291, 'threshold': 0.5, 'degenerate': False, 'precision': 0.7894736842105263, 'recall': 0.024154589371980676, 'f1': 0.046875, 'auroc': 0.7848634586108665, 'auprc': 0.3179627376971606}, {'label': 'label_1', 'positive_count': 285, 'negative_count': 11063, 'prevalence': 0.02511455763130067, 'threshold': 0.5, 'degenerate': False, 'precision': 0.6190476190476191, 'recall': 0.0912280701754386, 'f1': 0.15902140672782875, 'auroc': 0.8970161324852401, 'auprc': 0.2981485758464586}, {'label': 'label_2', 'positive_count': 1371, 'negative_count': 9977, 'prevalence': 0.12081424039478322, 'threshold': 0.5, 'degenerate': False, 'precision': 0.6819221967963387, 'recall': 0.21735959153902262, 'f1': 0.32964601769911506, 'auroc': 0.867952380921049, 'auprc': 0.5107196514836985}, {'label': 'label_3', 'positive_count': 2010, 'negative_count': 9338, 'prevalence': 0.17712372224180473, 'threshold': 0.5, 'degenerate': False, 'precision': 0.5302013422818792, 'recall': 0.039303482587064675, 'f1': 0.07318202871699861, 'auroc': 0.6995643702668921, 'auprc': 0.34139698121022266}, {'label': 'label_4', 'positive_count': 563, 'negative_count': 10785, 'prevalence': 0.04961226647867466, 'threshold': 0.5, 'degenerate': False, 'precision': 0.5849056603773585, 'recall': 0.055062166962699825, 'f1': 0.10064935064935066, 'auroc': 0.7827953270404673, 'auprc': 0.22585201720145037}, {'label': 'label_5', 'positive_count': 669, 'negative_count': 10679, 'prevalence': 0.058953119492421574, 'threshold': 0.5, 'degenerate': False, 'precision': 0.5384615384615384, 'recall': 0.01046337817638266, 'f1': 0.020527859237536656, 'auroc': 0.6977100888532612, 'auprc': 0.17482330867688667}, {'label': 'label_6', 'positive_count': 155, 'negative_count': 11193, 'prevalence': 0.013658794501233697, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.7246594213549367, 'auprc': 0.04000361680949863}, {'label': 'label_7', 'positive_count': 529, 'negative_count': 10819, 'prevalence': 0.04661614381388791, 'threshold': 0.5, 'degenerate': False, 'precision': 0.4716981132075472, 'recall': 0.04725897920604915, 'f1': 0.0859106529209622, 'auroc': 0.847463530779971, 'auprc': 0.2702766322030788}, {'label': 'label_8', 'positive_count': 488, 'negative_count': 10860, 'prevalence': 0.04300317236517448, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.7959806063762341, 'auprc': 0.13364953085599518}, {'label': 'label_9', 'positive_count': 219, 'negative_count': 11129, 'prevalence': 0.019298554811420513, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.8902692008332338, 'auprc': 0.1610793518092098}, {'label': 'label_10', 'positive_count': 283, 'negative_count': 11065, 'prevalence': 0.02493831512160733, 'threshold': 0.5, 'degenerate': False, 'precision': 0.5416666666666666, 'recall': 0.045936395759717315, 'f1': 0.08469055374592833, 'auroc': 0.8753836548886359, 'auprc': 0.28433942651810845}, {'label': 'label_11', 'positive_count': 157, 'negative_count': 11191, 'prevalence': 0.013835037010927035, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.7652427138049399, 'auprc': 0.05276824666157472}, {'label': 'label_12', 'positive_count': 311, 'negative_count': 11037, 'prevalence': 0.027405710257314066, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.7843982546867349, 'auprc': 0.11698507524405491}, {'label': 'label_13', 'positive_count': 52, 'negative_count': 11296, 'prevalence': 0.004582305252026789, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.7299844056439311, 'auprc': 0.01340635895942074}]"
3,0.1486100246619997,0.15471319789129284,0.8081601258177745,0.8645465088669431,0.22222796848219395,0.31673496375795696,0.11438492935089588,0.20167259444391042,0.06466645405665497,"[{'label': 'label_0', 'positive_count': 1242, 'negative_count': 10106, 'prevalence': 0.10944659851956291, 'threshold': 0.5, 'degenerate': False, 'precision': 0.4713896457765668, 'recall': 0.1392914653784219, 'f1': 0.21504039776258546, 'auroc': 0.7995789319206746, 'auprc': 0.3342777842396882}, {'label': 'label_1', 'positive_count': 285, 'negative_count': 11063, 'prevalence': 0.02511455763130067, 'threshold': 0.5, 'degenerate': False, 'precision': 0.4260355029585799, 'recall': 0.25263157894736843, 'f1': 0.31718061674008813, 'auroc': 0.9019503925682417, 'auprc': 0.29781970070172104}, {'label': 'label_2', 'positive_count': 1371, 'negative_count': 9977, 'prevalence': 0.12081424039478322, 'threshold': 0.5, 'degenerate': False, 'precision': 0.5366931918656057, 'recall': 0.4427425237053246, 'f1': 0.48521183053557154, 'auroc': 0.8642142792755942, 'auprc': 0.5132720407450473}, {'label': 'label_3', 'positive_count': 2010, 'negative_count': 9338, 'prevalence': 0.17712372224180473, 'threshold': 0.5, 'degenerate': False, 'precision': 0.4596774193548387, 'recall': 0.028358208955223882, 'f1': 0.053420805998125584, 'auroc': 0.7053962890622918, 'auprc': 0.34104764911418334}, {'label': 'label_4', 'positive_count': 563, 'negative_count': 10785, 'prevalence': 0.04961226647867466, 'threshold': 0.5, 'degenerate': False, 'precision': 0.47096774193548385, 'recall': 0.12966252220248667, 'f1': 0.20334261838440112, 'auroc': 0.8037814838878088, 'auprc': 0.2627343371300318}, {'label': 'label_5', 'positive_count': 669, 'negative_count': 10679, 'prevalence': 0.058953119492421574, 'threshold': 0.5, 'degenerate': False, 'precision': 0.4642857142857143, 'recall': 0.01943198804185351, 'f1': 0.03730272596843615, 'auroc': 0.7248435140366709, 'auprc': 0.19701166087467883}, {'label': 'label_6', 'positive_count': 155, 'negative_count': 11193, 'prevalence': 0.013658794501233697, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.7268923837767268, 'auprc': 0.03996435822079429}, {'label': 'label_7', 'positive_count': 529, 'negative_count': 10819, 'prevalence': 0.04661614381388791, 'threshold': 0.5, 'degenerate': False, 'precision': 0.5263157894736842, 'recall': 0.01890359168241966, 'f1': 0.0364963503649635, 'auroc': 0.8563623192482734, 'auprc': 0.31567543365959183}, {'label': 'label_8', 'positive_count': 488, 'negative_count': 10860, 'prevalence': 0.04300317236517448, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.7986211431633609, 'auprc': 0.13594551197835808}, {'label': 'label_9', 'positive_count': 219, 'negative_count': 11129, 'prevalence': 0.019298554811420513, 'threshold': 0.5, 'degenerate': False, 'precision': 1.0, 'recall': 0.0091324200913242, 'f1': 0.01809954751131222, 'auroc': 0.8925498440661219, 'auprc': 0.16337702715362545}, {'label': 'label_10', 'positive_count': 283, 'negative_count': 11065, 'prevalence': 0.02493831512160733, 'threshold': 0.5, 'degenerate': False, 'precision': 0.5675675675675675, 'recall': 0.14840989399293286, 'f1': 0.23529411764705882, 'auroc': 0.8981829184756314, 'auprc': 0.30487094745924437}, {'label': 'label_11', 'positive_count': 157, 'negative_count': 11191, 'prevalence': 0.013835037010927035, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.7979620794007014, 'auprc': 0.06961007859398248}, {'label': 'label_12', 'positive_count': 311, 'negative_count': 11037, 'prevalence': 0.027405710257314066, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.7960350845606433, 'auprc': 0.12082148851505033}, {'label': 'label_13', 'positive_count': 52, 'negative_count': 11296, 'prevalence': 0.004582305252026789, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.7478710980061016, 'auprc': 0.014763540364718115}]"
4,0.14552546530186306,0.15554835358985847,0.8110117212813942,0.8630449091633817,0.22531981465581657,0.3075240759496436,0.13211018285774798,0.19444983504754512,0.06447391610856539,"[{'label': 'label_0', 'positive_count': 1242, 'negative_count': 10106, 'prevalence': 0.10944659851956291, 'threshold': 0.5, 'degenerate': False, 'precision': 0.4557522123893805, 'recall': 0.08293075684380032, 'f1': 0.14032697547683923, 'auroc': 0.7919298192779723, 'auprc': 0.31677255447223235}, {'label': 'label_1', 'positive_count': 285, 'negative_count': 11063, 'prevalence': 0.02511455763130067, 'threshold': 0.5, 'degenerate': False, 'precision': 0.5797101449275363, 'recall': 0.14035087719298245, 'f1': 0.22598870056497175, 'auroc': 0.8939521813663689, 'auprc': 0.2915656726013574}, {'label': 'label_2', 'positive_count': 1371, 'negative_count': 9977, 'prevalence': 0.12081424039478322, 'threshold': 0.5, 'degenerate': False, 'precision': 0.7041564792176039, 'recall': 0.2100656455142232, 'f1': 0.3235955056179775, 'auroc': 0.8695571660186774, 'auprc': 0.51970510614884}, {'label': 'label_3', 'positive_count': 2010, 'negative_count': 9338, 'prevalence': 0.17712372224180473, 'threshold': 0.5, 'degenerate': False, 'precision': 0.4694244604316547, 'recall': 0.12985074626865672, 'f1': 0.2034294621979735, 'auroc': 0.7077334467094811, 'auprc': 0.3435812821966667}, {'label': 'label_4', 'positive_count': 563, 'negative_count': 10785, 'prevalence': 0.04961226647867466, 'threshold': 0.5, 'degenerate': False, 'precision': 0.49166666666666664, 'recall': 0.10479573712255773, 'f1': 0.17276720351390923, 'auroc': 0.8065595841866418, 'auprc': 0.26193868257304453}, {'label': 'label_5', 'positive_count': 669, 'negative_count': 10679, 'prevalence': 0.058953119492421574, 'threshold': 0.5, 'degenerate': False, 'precision': 0.42424242424242425, 'recall': 0.02092675635276532, 'f1': 0.039886039886039885, 'auroc': 0.7385891817070817, 'auprc': 0.21448645332055513}, {'label': 'label_6', 'positive_count': 155, 'negative_count': 11193, 'prevalence': 0.013658794501233697, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.7604591579414555, 'auprc': 0.04699467552296053}, {'label': 'label_7', 'positive_count': 529, 'negative_count': 10819, 'prevalence': 0.04661614381388791, 'threshold': 0.5, 'degenerate': False, 'precision': 0.4057507987220447, 'recall': 0.24007561436672967, 'f1': 0.3016627078384798, 'auroc': 0.8520039571914634, 'auprc': 0.27971385555976064}, {'label': 'label_8', 'positive_count': 488, 'negative_count': 10860, 'prevalence': 0.04300317236517448, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.7917029896144673, 'auprc': 0.14155892395585196}, {'label': 'label_9', 'positive_count': 219, 'negative_count': 11129, 'prevalence': 0.019298554811420513, 'threshold': 0.5, 'degenerate': False, 'precision': 0.2, 'recall': 0.0045662100456621, 'f1': 0.008928571428571428, 'auroc': 0.8973491035597072, 'auprc': 0.17582691131843317}, {'label': 'label_10', 'positive_count': 283, 'negative_count': 11065, 'prevalence': 0.02493831512160733, 'threshold': 0.5, 'degenerate': False, 'precision': 0.46956521739130436, 'recall': 0.38162544169611307, 'f1': 0.42105263157894735, 'auroc': 0.9087611112619137, 'auprc': 0.36953329115022654}, {'label': 'label_11', 'positive_count': 157, 'negative_count': 11191, 'prevalence': 0.013835037010927035, 'threshold': 0.5, 'degenerate': False, 'precision': 0.09090909090909091, 'recall': 0.006369426751592357, 'f1': 0.011904761904761904, 'auroc': 0.7712535721664417, 'auprc': 0.045727752079031736}, {'label': 'label_12', 'positive_count': 311, 'negative_count': 11037, 'prevalence': 0.027405710257314066, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.8036478876809283, 'auprc': 0.13100400302886261}, {'label': 'label_13', 'positive_count': 52, 'negative_count': 11296, 'prevalence': 0.004582305252026789, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.7606649392569188, 'auprc': 0.016068241253608496}]"
5,0.14184942612525042,0.15508490948976242,0.8112952378463225,0.8635838967210169,0.22753132263209688,0.31200241993808076,0.13387744627244538,0.18770354287969998,0.05879974654648606,"[{'label': 'label_0', 'positive_count': 1242, 'negative_count': 10106, 'prevalence': 0.10944659851956291, 'threshold': 0.5, 'degenerate': False, 'precision': 0.6074766355140186, 'recall': 0.05233494363929147, 'f1': 0.09636767976278725, 'auroc': 0.794409413199155, 'auprc': 0.3358156696292572}, {'label': 'label_1', 'positive_count': 285, 'negative_count': 11063, 'prevalence': 0.02511455763130067, 'threshold': 0.5, 'degenerate': False, 'precision': 0.3888888888888889, 'recall': 0.27017543859649124, 'f1': 0.3188405797101449, 'auroc': 0.8987183451714345, 'auprc': 0.2906075841141635}, {'label': 'label_2', 'positive_count': 1371, 'negative_count': 9977, 'prevalence': 0.12081424039478322, 'threshold': 0.5, 'degenerate': False, 'precision': 0.6057818659658344, 'recall': 0.3362509117432531, 'f1': 0.4324577861163227, 'auroc': 0.8629728024346589, 'auprc': 0.5051005234416908}, {'label': 'label_3', 'positive_count': 2010, 'negative_count': 9338, 'prevalence': 0.17712372224180473, 'threshold': 0.5, 'degenerate': False, 'precision': 0.5126050420168067, 'recall': 0.03034825870646766, 'f1': 0.057303898543917334, 'auroc': 0.7122922813646482, 'auprc': 0.3465389572535746}, {'label': 'label_4', 'positive_count': 563, 'negative_count': 10785, 'prevalence': 0.04961226647867466, 'threshold': 0.5, 'degenerate': False, 'precision': 0.6615384615384615, 'recall': 0.0763765541740675, 'f1': 0.13694267515923567, 'auroc': 0.795697843610501, 'auprc': 0.2701567771295373}, {'label': 'label_5', 'positive_count': 669, 'negative_count': 10679, 'prevalence': 0.058953119492421574, 'threshold': 0.5, 'degenerate': False, 'precision': 0.3870967741935484, 'recall': 0.017937219730941704, 'f1': 0.03428571428571429, 'auroc': 0.7352744185499642, 'auprc': 0.21415724816937748}, {'label': 'label_6', 'positive_count': 155, 'negative_count': 11193, 'prevalence': 0.013658794501233697, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.7198701377300906, 'auprc': 0.04191760299446295}, {'label': 'label_7', 'positive_count': 529, 'negative_count': 10819, 'prevalence': 0.04661614381388791, 'threshold': 0.5, 'degenerate': False, 'precision': 0.45454545454545453, 'recall': 0.22684310018903592, 'f1': 0.3026481715006305, 'auroc': 0.864279060974261, 'auprc': 0.30585588139980685}, {'label': 'label_8', 'positive_count': 488, 'negative_count': 10860, 'prevalence': 0.04300317236517448, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.788714884672282, 'auprc': 0.12367697794787871}, {'label': 'label_9', 'positive_count': 219, 'negative_count': 11129, 'prevalence': 0.019298554811420513, 'threshold': 0.5, 'degenerate': False, 'precision': 0.3076923076923077, 'recall': 0.0547945205479452, 'f1': 0.09302325581395349, 'auroc': 0.8960671264469683, 'auprc': 0.17589854108758612}, {'label': 'label_10', 'positive_count': 283, 'negative_count': 11065, 'prevalence': 0.02493831512160733, 'threshold': 0.5, 'degenerate': False, 'precision': 0.4672897196261682, 'recall': 0.35335689045936397, 'f1': 0.4024144869215292, 'auroc': 0.9032918236121601, 'auprc': 0.3533423321246848}, {'label': 'label_11', 'positive_count': 157, 'negative_count': 11191, 'prevalence': 0.013835037010927035, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.7910129670851294, 'auprc': 0.06503580149171465}, {'label': 'label_12', 'positive_count': 311, 'negative_count': 11037, 'prevalence': 0.027405710257314066, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.7950480508852568, 'auprc': 0.13101613119994232}, {'label': 'label_13', 'positive_count': 52, 'negative_count': 11296, 'prevalence': 0.004582305252026789, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.800484174112007, 'auprc': 0.02631848886567941}]"
6,0.1375317105675729,0.1571795974776364,0.8143533395791529,0.8620067062054557,0.228124805572381,0.31609522879588936,0.1638463688150272,0.2491955666785842,0.08572498615237423,"[{'label': 'label_0', 'positive_count': 1242, 'negative_count': 10106, 'prevalence': 0.10944659851956291, 'threshold': 0.5, 'degenerate': False, 'precision': 0.4224519940915805, 'recall': 0.23027375201288244, 'f1': 0.29807191245440334, 'auroc': 0.7931404567303173, 'auprc': 0.33260301335378223}, {'label': 'label_1', 'positive_count': 285, 'negative_count': 11063, 'prevalence': 0.02511455763130067, 'threshold': 0.5, 'degenerate': False, 'precision': 0.47058823529411764, 'recall': 0.16842105263157894, 'f1': 0.24806201550387597, 'auroc': 0.8927081103282475, 'auprc': 0.288403835892073}, {'label': 'label_2', 'positive_count': 1371, 'negative_count': 9977, 'prevalence': 0.12081424039478322, 'threshold': 0.5, 'degenerate': False, 'precision': 0.5892661555312158, 'recall': 0.3924142961342086, 'f1': 0.4711033274956217, 'auroc': 0.8636827869672822, 'auprc': 0.5126725024929324}, {'label': 'label_3', 'positive_count': 2010, 'negative_count': 9338, 'prevalence': 0.17712372224180473, 'threshold': 0.5, 'degenerate': False, 'precision': 0.44258872651356995, 'recall': 0.1054726368159204, 'f1': 0.17034953796705504, 'auroc': 0.701964715936275, 'auprc': 0.333935308693534}, {'label': 'label_4', 'positive_count': 563, 'negative_count': 10785, 'prevalence': 0.04961226647867466, 'threshold': 0.5, 'degenerate': False, 'precision': 0.5602409638554217, 'recall': 0.16518650088809947, 'f1': 0.2551440329218107, 'auroc': 0.8115530335781475, 'auprc': 0.2924450904563797}, {'label': 'label_5', 'positive_count': 669, 'negative_count': 10679, 'prevalence': 0.058953119492421574, 'threshold': 0.5, 'degenerate': False, 'precision': 0.48148148148148145, 'recall': 0.01943198804185351, 'f1': 0.03735632183908046, 'auroc': 0.7317042752277321, 'auprc': 0.21286853839979827}, {'label': 'label_6', 'positive_count': 155, 'negative_count': 11193, 'prevalence': 0.013658794501233697, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.7401933235922221, 'auprc': 0.03803256377220473}, {'label': 'label_7', 'positive_count': 529, 'negative_count': 10819, 'prevalence': 0.04661614381388791, 'threshold': 0.5, 'degenerate': False, 'precision': 0.4630541871921182, 'recall': 0.1776937618147448, 'f1': 0.2568306010928962, 'auroc': 0.8526603149154213, 'auprc': 0.2946627896664508}, {'label': 'label_8', 'positive_count': 488, 'negative_count': 10860, 'prevalence': 0.04300317236517448, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.7885574223349334, 'auprc': 0.12167185263251494}, {'label': 'label_9', 'positive_count': 219, 'negative_count': 11129, 'prevalence': 0.019298554811420513, 'threshold': 0.5, 'degenerate': False, 'precision': 0.27941176470588236, 'recall': 0.1735159817351598, 'f1': 0.2140845070422535, 'auroc': 0.8869697868623297, 'auprc': 0.1695923463512268}, {'label': 'label_10', 'positive_count': 283, 'negative_count': 11065, 'prevalence': 0.02493831512160733, 'threshold': 0.5, 'degenerate': False, 'precision': 0.49645390070921985, 'recall': 0.24734982332155478, 'f1': 0.330188679245283, 'auroc': 0.8955154172501393, 'auprc': 0.3392923752517532}, {'label': 'label_11', 'positive_count': 157, 'negative_count': 11191, 'prevalence': 0.013835037010927035, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.8088594281004925, 'auprc': 0.07813780176357063}, {'label': 'label_12', 'positive_count': 311, 'negative_count': 11037, 'prevalence': 0.027405710257314066, 'threshold': 0.5, 'degenerate': False, 'precision': 0.4, 'recall': 0.006430868167202572, 'f1': 0.012658227848101266, 'auroc': 0.7954146925264827, 'auprc': 0.12760254217484696}, {'label': 'label_13', 'positive_count': 52, 'negative_count': 11296, 'prevalence': 0.004582305252026789, 'threshold': 0.5, 'degenerate': False, 'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'auroc': 0.8380229897581172, 'auprc': 0.05182671711226661}]"
